Running on host bp1-compute202.data.bp.acrc.priv
Started on Thu Mar  7 16:27:26 GMT 2024
Directory is /user/home/pq20206/XYZ_heisenberg
Slurm job ID is 8067689
This jobs runs on the following machines:
bp1-compute202




Ended on: Thu Mar  7 16:28:34 GMT 2024
After sweep 1216: maxlinkdim=32 maxerr=2.18E-06 current_time=0.0 + 60.8im time=14.789
After sweep 1217: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 60.85im time=18.698
After sweep 1218: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 60.9im time=22.432
After sweep 1219: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 60.95im time=18.723
After sweep 1220: maxlinkdim=32 maxerr=2.19E-06 current_time=0.0 + 61.0im time=17.173
After sweep 1221: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 61.05im time=17.317
After sweep 1222: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 61.1im time=11.344
After sweep 1223: maxlinkdim=32 maxerr=2.20E-06 current_time=0.0 + 61.15im time=12.776
After sweep 1224: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 61.2im time=10.117
After sweep 1225: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 61.25im time=12.215
After sweep 1226: maxlinkdim=32 maxerr=2.21E-06 current_time=0.0 + 61.3im time=17.435
After sweep 1227: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 61.35im time=16.451
After sweep 1228: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 61.4im time=16.63
After sweep 1229: maxlinkdim=32 maxerr=2.22E-06 current_time=0.0 + 61.45im time=13.736
After sweep 1230: maxlinkdim=32 maxerr=2.23E-06 current_time=0.0 + 61.5im time=9.734
After sweep 1231: maxlinkdim=32 maxerr=2.23E-06 current_time=0.0 + 61.55im time=12.951
After sweep 1232: maxlinkdim=32 maxerr=2.23E-06 current_time=0.0 + 61.6im time=16.825
After sweep 1233: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 61.65im time=15.712
After sweep 1234: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 61.7im time=9.707
After sweep 1235: maxlinkdim=32 maxerr=2.24E-06 current_time=0.0 + 61.75im time=14.419
After sweep 1236: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 61.8im time=18.749
After sweep 1237: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 61.85im time=15.8
After sweep 1238: maxlinkdim=32 maxerr=2.25E-06 current_time=0.0 + 61.9im time=16.678
After sweep 1239: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 61.95im time=16.551
After sweep 1240: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 62.0im time=11.965
After sweep 1241: maxlinkdim=32 maxerr=2.26E-06 current_time=0.0 + 62.05im time=17.675
After sweep 1242: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 62.1im time=18.316
After sweep 1243: maxlinkdim=32 maxerr=2.27E-06 current_time=0.0 + 62.15im time=14.118
After sweep 1244: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 62.2im time=17.783
After sweep 1245: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 62.25im time=22.634
After sweep 1246: maxlinkdim=32 maxerr=2.28E-06 current_time=0.0 + 62.3im time=14.215
After sweep 1247: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 62.35im time=14.379
After sweep 1248: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 62.4im time=11.354
After sweep 1249: maxlinkdim=32 maxerr=2.29E-06 current_time=0.0 + 62.45im time=15.382
After sweep 1250: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 62.5im time=14.21
After sweep 1251: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 62.55im time=11.747
After sweep 1252: maxlinkdim=32 maxerr=2.30E-06 current_time=0.0 + 62.6im time=9.654
After sweep 1253: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 62.65im time=11.538
After sweep 1254: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 62.7im time=9.618
After sweep 1255: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 62.75im time=9.422
After sweep 1256: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 62.8im time=9.803
After sweep 1257: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 62.85im time=12.025
After sweep 1258: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 62.9im time=9.18
After sweep 1259: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 62.95im time=9.695
After sweep 1260: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 63.0im time=9.682
After sweep 1261: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 63.05im time=10.442
After sweep 1262: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 63.1im time=10.679
After sweep 1263: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 63.15im time=18.274
After sweep 1264: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 63.2im time=19.075
After sweep 1265: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 63.25im time=20.23
After sweep 1266: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 63.3im time=16.956
After sweep 1267: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 63.35im time=13.468
After sweep 1268: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 63.4im time=15.858
After sweep 1269: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 63.45im time=16.675
After sweep 1270: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 63.5im time=13.747
After sweep 1271: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 63.55im time=17.909
After sweep 1272: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 63.6im time=20.786
After sweep 1273: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 63.65im time=21.487
After sweep 1274: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 63.7im time=15.358
After sweep 1275: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 63.75im time=18.267
After sweep 1276: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 63.8im time=20.552
After sweep 1277: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 63.85im time=21.495
After sweep 1278: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 63.9im time=13.934
After sweep 1279: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 63.95im time=10.059
After sweep 1280: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 64.0im time=11.718
After sweep 1281: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 64.05im time=15.323
After sweep 1282: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 64.1im time=17.148
After sweep 1283: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 64.15im time=14.88
After sweep 1284: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 64.2im time=23.335
After sweep 1285: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 64.25im time=18.212
After sweep 1286: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 64.3im time=21.038
After sweep 1287: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 64.35im time=13.807
After sweep 1288: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 64.4im time=13.902
After sweep 1289: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 64.45im time=14.918
After sweep 1290: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 64.5im time=14.837
After sweep 1291: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 64.55im time=12.483
After sweep 1292: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 64.6im time=13.727
After sweep 1293: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 64.65im time=14.913
After sweep 1294: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 64.7im time=18.146
After sweep 1295: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 64.75im time=14.167
After sweep 1296: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 64.8im time=15.844
After sweep 1297: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 64.85im time=14.755
After sweep 1298: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 64.9im time=13.563
After sweep 1299: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 64.95im time=14.932
After sweep 1300: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 65.0im time=21.16
After sweep 1301: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 65.05im time=19.532
After sweep 1302: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 65.1im time=15.863
After sweep 1303: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 65.15im time=15.425
After sweep 1304: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 65.2im time=17.485
After sweep 1305: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 65.25im time=16.996
After sweep 1306: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 65.3im time=18.419
After sweep 1307: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.35im time=15.637
After sweep 1308: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.4im time=18.157
After sweep 1309: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.45im time=16.167
After sweep 1310: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.5im time=15.221
After sweep 1311: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.55im time=9.472
After sweep 1312: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.6im time=10.796
After sweep 1313: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.65im time=10.983
After sweep 1314: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.7im time=11.285
After sweep 1315: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.75im time=11.925
After sweep 1316: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 65.8im time=18.09
After sweep 1317: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 65.85im time=17.423
After sweep 1318: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 65.9im time=16.59
After sweep 1319: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 65.95im time=17.507
After sweep 1320: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.0im time=15.274
After sweep 1321: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.05im time=16.832
After sweep 1322: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.1im time=15.792
After sweep 1323: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.15im time=12.388
After sweep 1324: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.2im time=11.051
After sweep 1325: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.25im time=12.576
After sweep 1326: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.3im time=15.834
After sweep 1327: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.35im time=14.185
After sweep 1328: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.4im time=13.571
After sweep 1329: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.45im time=14.021
After sweep 1330: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.5im time=13.894
After sweep 1331: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.55im time=20.079
After sweep 1332: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.6im time=16.711
After sweep 1333: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.65im time=19.931
After sweep 1334: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.7im time=19.035
After sweep 1335: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.75im time=16.829
After sweep 1336: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.8im time=17.109
After sweep 1337: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.85im time=22.869
After sweep 1338: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.9im time=16.37
After sweep 1339: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 66.95im time=13.582
After sweep 1340: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 67.0im time=14.445
After sweep 1341: maxlinkdim=32 maxerr=2.47E-06 current_time=0.0 + 67.05im time=13.018
After sweep 1342: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.1im time=14.822
After sweep 1343: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.15im time=13.671
After sweep 1344: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.2im time=20.719
After sweep 1345: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.25im time=19.97
After sweep 1346: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.3im time=22.82
After sweep 1347: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.35im time=22.565
After sweep 1348: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.4im time=23.054
After sweep 1349: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.45im time=14.289
After sweep 1350: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.5im time=14.733
After sweep 1351: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.55im time=14.387
After sweep 1352: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.6im time=19.685
After sweep 1353: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.65im time=22.53
After sweep 1354: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.7im time=22.823
After sweep 1355: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.75im time=20.358
After sweep 1356: maxlinkdim=32 maxerr=2.46E-06 current_time=0.0 + 67.8im time=19.504
After sweep 1357: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 67.85im time=18.765
After sweep 1358: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 67.9im time=15.365
After sweep 1359: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 67.95im time=16.186
After sweep 1360: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.0im time=14.892
After sweep 1361: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.05im time=13.523
After sweep 1362: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.1im time=12.813
After sweep 1363: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.15im time=17.898
After sweep 1364: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.2im time=14.698
After sweep 1365: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.25im time=9.172
After sweep 1366: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.3im time=10.044
After sweep 1367: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.35im time=14.927
After sweep 1368: maxlinkdim=32 maxerr=2.45E-06 current_time=0.0 + 68.4im time=20.731
After sweep 1369: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.45im time=19.72
After sweep 1370: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.5im time=22.949
After sweep 1371: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.55im time=20.86
After sweep 1372: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.6im time=19.302
After sweep 1373: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.65im time=15.117
After sweep 1374: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.7im time=20.175
After sweep 1375: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.75im time=16.697
After sweep 1376: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.8im time=15.466
After sweep 1377: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.85im time=12.171
After sweep 1378: maxlinkdim=32 maxerr=2.44E-06 current_time=0.0 + 68.9im time=10.584
After sweep 1379: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 68.95im time=16.359
After sweep 1380: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.0im time=16.554
After sweep 1381: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.05im time=14.974
After sweep 1382: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.1im time=11.306
After sweep 1383: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.15im time=11.479
After sweep 1384: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.2im time=17.508
After sweep 1385: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.25im time=18.503
After sweep 1386: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.3im time=10.845
After sweep 1387: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.35im time=10.42
After sweep 1388: maxlinkdim=32 maxerr=2.43E-06 current_time=0.0 + 69.4im time=10.702
After sweep 1389: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.45im time=10.14
After sweep 1390: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.5im time=15.01
After sweep 1391: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.55im time=22.118
After sweep 1392: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.6im time=15.114
After sweep 1393: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.65im time=14.85
After sweep 1394: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.7im time=14.011
After sweep 1395: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.75im time=20.446
After sweep 1396: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.8im time=23.494
After sweep 1397: maxlinkdim=32 maxerr=2.42E-06 current_time=0.0 + 69.85im time=16.309
After sweep 1398: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 69.9im time=10.818
After sweep 1399: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 69.95im time=14.898
After sweep 1400: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 70.0im time=10.519
After sweep 1401: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 70.05im time=13.45
After sweep 1402: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 70.1im time=16.847
After sweep 1403: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 70.15im time=18.116
After sweep 1404: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 70.2im time=12.9
After sweep 1405: maxlinkdim=32 maxerr=2.41E-06 current_time=0.0 + 70.25im time=10.632
After sweep 1406: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.3im time=12.21
After sweep 1407: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.35im time=12.664
After sweep 1408: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.4im time=17.085
After sweep 1409: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.45im time=16.245
After sweep 1410: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.5im time=17.808
After sweep 1411: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.55im time=11.144
After sweep 1412: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.6im time=11.444
After sweep 1413: maxlinkdim=32 maxerr=2.40E-06 current_time=0.0 + 70.65im time=11.649
After sweep 1414: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 70.7im time=10.753
After sweep 1415: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 70.75im time=10.382
After sweep 1416: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 70.8im time=15.028
After sweep 1417: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 70.85im time=11.867
After sweep 1418: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 70.9im time=10.998
After sweep 1419: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 70.95im time=15.965
After sweep 1420: maxlinkdim=32 maxerr=2.39E-06 current_time=0.0 + 71.0im time=16.991
After sweep 1421: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 71.05im time=13.246
After sweep 1422: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 71.1im time=21.081
After sweep 1423: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 71.15im time=22.254
After sweep 1424: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 71.2im time=15.2
After sweep 1425: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 71.25im time=16.977
After sweep 1426: maxlinkdim=32 maxerr=2.38E-06 current_time=0.0 + 71.3im time=16.403
After sweep 1427: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 71.35im time=21.883
After sweep 1428: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 71.4im time=20.452
After sweep 1429: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 71.45im time=21.298
After sweep 1430: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 71.5im time=18.554
After sweep 1431: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 71.55im time=12.242
After sweep 1432: maxlinkdim=32 maxerr=2.37E-06 current_time=0.0 + 71.6im time=10.33
After sweep 1433: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 71.65im time=10.725
After sweep 1434: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 71.7im time=11.131
After sweep 1435: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 71.75im time=11.602
After sweep 1436: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 71.8im time=16.014
After sweep 1437: maxlinkdim=32 maxerr=2.36E-06 current_time=0.0 + 71.85im time=11.568
After sweep 1438: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 71.9im time=10.686
After sweep 1439: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 71.95im time=15.117
After sweep 1440: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 72.0im time=14.89
After sweep 1441: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 72.05im time=19.295
After sweep 1442: maxlinkdim=32 maxerr=2.35E-06 current_time=0.0 + 72.1im time=11.328
After sweep 1443: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 72.15im time=11.412
After sweep 1444: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 72.2im time=18.478
After sweep 1445: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 72.25im time=15.977
After sweep 1446: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 72.3im time=18.055
After sweep 1447: maxlinkdim=32 maxerr=2.34E-06 current_time=0.0 + 72.35im time=12.712
After sweep 1448: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 72.4im time=16.132
After sweep 1449: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 72.45im time=14.319
After sweep 1450: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 72.5im time=21.449
After sweep 1451: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 72.55im time=18.42
After sweep 1452: maxlinkdim=32 maxerr=2.33E-06 current_time=0.0 + 72.6im time=15.288
After sweep 1453: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 72.65im time=24.403
After sweep 1454: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 72.7im time=17.212
After sweep 1455: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 72.75im time=23.395
After sweep 1456: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 72.8im time=22.472
After sweep 1457: maxlinkdim=32 maxerr=2.32E-06 current_time=0.0 + 72.85im time=15.96
After sweep 1458: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 72.9im time=13.58
After sweep 1459: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 72.95im time=22.62
After sweep 1460: maxlinkdim=32 maxerr=2.31E-06 current_time=0.0 + 73.0im time=15.33
