Running on host bp1-compute199.data.bp.acrc.priv
Started on Wed Feb 28 13:22:25 GMT 2024
Directory is /user/home/pq20206/MF
Slurm job ID is 8006821
This jobs runs on the following machines:
bp1-compute199


After sweep 3069: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 153.45im time=34.035
After sweep 3070: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 153.5im time=21.082
After sweep 3071: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 153.55im time=20.758
After sweep 3072: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 153.6im time=31.057
After sweep 3073: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 153.65im time=33.705
After sweep 3074: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 153.7im time=34.287
After sweep 3075: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 153.75im time=33.921
After sweep 3076: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 153.8im time=27.043
After sweep 3077: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 153.85im time=20.58
After sweep 3078: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 153.9im time=19.899
After sweep 3079: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 153.95im time=20.233
After sweep 3080: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.0im time=22.786
After sweep 3081: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.05im time=20.729
After sweep 3082: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.1im time=20.564
After sweep 3083: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.15im time=20.666
After sweep 3084: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.2im time=20.915
After sweep 3085: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.25im time=20.458
After sweep 3086: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.3im time=22.105
After sweep 3087: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.35im time=20.412
After sweep 3088: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.4im time=27.333
After sweep 3089: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.45im time=20.941
After sweep 3090: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.5im time=21.83
After sweep 3091: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.55im time=32.496
After sweep 3092: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.6im time=34.966
After sweep 3093: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.65im time=19.285
After sweep 3094: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 154.7im time=20.368
After sweep 3095: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.75im time=20.215
After sweep 3096: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.8im time=21.3
After sweep 3097: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 154.85im time=33.168
After sweep 3098: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 154.9im time=25.204
After sweep 3099: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 154.95im time=31.954
After sweep 3100: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 155.0im time=34.646
After sweep 3101: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.05im time=32.708
After sweep 3102: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.1im time=32.98
After sweep 3103: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.15im time=34.911
After sweep 3104: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.2im time=24.259
After sweep 3105: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.25im time=27.316
After sweep 3106: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.3im time=23.312
After sweep 3107: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.35im time=33.12
After sweep 3108: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.4im time=32.799
After sweep 3109: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.45im time=32.105
After sweep 3110: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.5im time=26.729
After sweep 3111: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.55im time=20.315
After sweep 3112: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.6im time=21.127
After sweep 3113: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.65im time=26.491
After sweep 3114: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.7im time=33.772
After sweep 3115: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.75im time=20.482
After sweep 3116: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 155.8im time=20.5
After sweep 3117: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.85im time=27.698
After sweep 3118: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 155.9im time=20.047
After sweep 3119: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 155.95im time=22.154
After sweep 3120: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 156.0im time=21.991
After sweep 3121: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 156.05im time=33.424
After sweep 3122: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 156.1im time=33.457
After sweep 3123: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 156.15im time=33.564
After sweep 3124: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 156.2im time=34.296
After sweep 3125: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 156.25im time=34.692
After sweep 3126: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 156.3im time=23.648
After sweep 3127: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 156.35im time=20.978
After sweep 3128: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.4im time=21.137
After sweep 3129: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.45im time=21.278
After sweep 3130: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.5im time=22.585
After sweep 3131: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.55im time=19.72
After sweep 3132: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.6im time=22.607
After sweep 3133: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.65im time=33.148
After sweep 3134: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.7im time=31.502
After sweep 3135: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.75im time=21.407
After sweep 3136: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.8im time=28.585
After sweep 3137: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.85im time=35.091
After sweep 3138: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.9im time=32.521
After sweep 3139: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 156.95im time=20.514
After sweep 3140: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 157.0im time=22.415
After sweep 3141: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 157.05im time=20.385
After sweep 3142: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 157.1im time=34.323
After sweep 3143: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 157.15im time=19.241
After sweep 3144: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 157.2im time=25.461
After sweep 3145: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.25im time=34.321
After sweep 3146: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.3im time=34.049
After sweep 3147: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.35im time=34.019
After sweep 3148: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 157.4im time=26.995
After sweep 3149: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.45im time=21.094
After sweep 3150: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.5im time=22.223
After sweep 3151: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.55im time=20.605
After sweep 3152: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.6im time=26.54
After sweep 3153: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.65im time=28.859
After sweep 3154: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.7im time=23.044
After sweep 3155: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.75im time=23.278
After sweep 3156: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.8im time=27.734
After sweep 3157: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.85im time=25.42
After sweep 3158: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.9im time=23.016
After sweep 3159: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 157.95im time=34.163
After sweep 3160: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.0im time=33.568
After sweep 3161: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.05im time=20.384
After sweep 3162: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.1im time=21.825
After sweep 3163: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.15im time=27.528
After sweep 3164: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.2im time=34.033
After sweep 3165: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 158.25im time=29.562
After sweep 3166: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 158.3im time=36.134
After sweep 3167: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 158.35im time=33.635
After sweep 3168: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.4im time=26.793
After sweep 3169: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.45im time=20.345
After sweep 3170: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 158.5im time=30.729
After sweep 3171: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.55im time=28.948
After sweep 3172: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.6im time=21.755
After sweep 3173: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.65im time=31.066
After sweep 3174: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.7im time=31.426
After sweep 3175: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.75im time=34.686
After sweep 3176: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.8im time=22.15
After sweep 3177: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.85im time=20.059
After sweep 3178: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.9im time=21.736
After sweep 3179: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 158.95im time=20.723
After sweep 3180: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 159.0im time=23.843
After sweep 3181: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 159.05im time=34.526
After sweep 3182: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 159.1im time=29.16
After sweep 3183: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 159.15im time=29.617
After sweep 3184: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 159.2im time=27.603
After sweep 3185: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 159.25im time=34.578
After sweep 3186: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 159.3im time=35.702
After sweep 3187: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 159.35im time=27.105
After sweep 3188: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 159.4im time=20.362
After sweep 3189: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 159.45im time=21.703
After sweep 3190: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 159.5im time=19.929
After sweep 3191: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 159.55im time=22.121
After sweep 3192: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 159.6im time=20.245
After sweep 3193: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.65im time=22.472
After sweep 3194: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.7im time=21.552
After sweep 3195: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.75im time=28.403
After sweep 3196: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.8im time=30.88
After sweep 3197: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.85im time=20.417
After sweep 3198: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.9im time=22.284
After sweep 3199: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 159.95im time=22.328
After sweep 3200: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 160.0im time=29.062
After sweep 3201: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 160.05im time=35.203
After sweep 3202: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 160.1im time=37.056
After sweep 3203: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 160.15im time=34.031
After sweep 3204: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 160.2im time=35.026
After sweep 3205: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.25im time=33.383
After sweep 3206: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.3im time=35.48
After sweep 3207: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.35im time=29.632
After sweep 3208: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.4im time=22.415
After sweep 3209: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.45im time=20.564
After sweep 3210: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.5im time=20.914
After sweep 3211: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.55im time=22.185
After sweep 3212: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 160.6im time=33.119
After sweep 3213: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 160.65im time=30.249
After sweep 3214: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.7im time=21.965
After sweep 3215: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 160.75im time=21.105
After sweep 3216: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 160.8im time=22.065
After sweep 3217: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 160.85im time=20.236
After sweep 3218: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 160.9im time=30.255
After sweep 3219: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 160.95im time=35.733
After sweep 3220: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 161.0im time=35.978
After sweep 3221: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 161.05im time=37.871
After sweep 3222: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 161.1im time=22.669
After sweep 3223: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 161.15im time=22.388
After sweep 3224: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 161.2im time=20.529
After sweep 3225: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 161.25im time=22.366
After sweep 3226: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 161.3im time=23.678
After sweep 3227: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 161.35im time=26.248
After sweep 3228: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 161.4im time=25.081
After sweep 3229: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 161.45im time=37.501
After sweep 3230: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 161.5im time=26.407
After sweep 3231: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 161.55im time=22.654
After sweep 3232: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 161.6im time=22.835
After sweep 3233: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 161.65im time=21.174
After sweep 3234: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 161.7im time=21.942
After sweep 3235: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 161.75im time=25.606
After sweep 3236: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 161.8im time=21.205
After sweep 3237: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 161.85im time=20.869
After sweep 3238: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 161.9im time=22.96
After sweep 3239: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 161.95im time=32.579
After sweep 3240: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 162.0im time=24.798
After sweep 3241: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 162.05im time=20.263
After sweep 3242: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 162.1im time=21.394
After sweep 3243: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 162.15im time=28.515
After sweep 3244: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.2im time=35.714
After sweep 3245: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.25im time=29.669
After sweep 3246: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.3im time=31.842
After sweep 3247: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.35im time=34.502
After sweep 3248: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.4im time=26.987
After sweep 3249: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.45im time=21.029
After sweep 3250: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.5im time=28.224
After sweep 3251: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.55im time=35.272
After sweep 3252: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.6im time=35.176
After sweep 3253: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.65im time=19.739
After sweep 3254: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.7im time=26.067
After sweep 3255: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.75im time=28.966
After sweep 3256: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.8im time=34.522
After sweep 3257: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.85im time=36.88
After sweep 3258: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 162.9im time=24.606
After sweep 3259: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 162.95im time=28.94
After sweep 3260: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 163.0im time=25.45
After sweep 3261: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 163.05im time=35.119
After sweep 3262: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.1im time=25.95
After sweep 3263: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.15im time=35.219
After sweep 3264: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.2im time=34.855
After sweep 3265: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.25im time=35.621
After sweep 3266: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.3im time=27.677
After sweep 3267: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.35im time=34.554
After sweep 3268: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.4im time=22.657
After sweep 3269: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.45im time=21.784
After sweep 3270: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 163.5im time=26.512
After sweep 3271: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 163.55im time=25.484
After sweep 3272: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 163.6im time=20.97
After sweep 3273: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 163.65im time=21.538
After sweep 3274: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 163.7im time=28.701
After sweep 3275: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 163.75im time=31.699
After sweep 3276: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 163.8im time=30.384
After sweep 3277: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 163.85im time=21.658
After sweep 3278: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 163.9im time=32.261
After sweep 3279: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 163.95im time=25.284
After sweep 3280: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 164.0im time=36.374
After sweep 3281: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 164.05im time=36.42
After sweep 3282: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 164.1im time=34.252
After sweep 3283: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 164.15im time=22.752
After sweep 3284: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 164.2im time=22.323
After sweep 3285: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 164.25im time=32.41
After sweep 3286: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 164.3im time=34.43
After sweep 3287: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 164.35im time=20.865
After sweep 3288: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 164.4im time=25.714
After sweep 3289: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.45im time=32.75
After sweep 3290: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.5im time=21.419
After sweep 3291: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.55im time=21.108
After sweep 3292: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.6im time=25.604
After sweep 3293: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.65im time=28.55
After sweep 3294: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.7im time=21.717
After sweep 3295: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 164.75im time=31.752
After sweep 3296: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 164.8im time=30.465
After sweep 3297: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 164.85im time=21.381
After sweep 3298: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 164.9im time=31.039
After sweep 3299: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 164.95im time=29.252
After sweep 3300: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 165.0im time=22.131
After sweep 3301: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 165.05im time=29.452
After sweep 3302: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 165.1im time=34.867
After sweep 3303: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 165.15im time=25.496
After sweep 3304: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 165.2im time=21.692
After sweep 3305: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 165.25im time=21.256
After sweep 3306: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 165.3im time=21.627
After sweep 3307: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 165.35im time=21.72
After sweep 3308: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 165.4im time=26.605
After sweep 3309: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 165.45im time=35.351
After sweep 3310: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 165.5im time=35.157
After sweep 3311: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 165.55im time=35.872
After sweep 3312: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 165.6im time=31.989
After sweep 3313: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 165.65im time=21.44
After sweep 3314: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 165.7im time=22.482
After sweep 3315: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 165.75im time=22.395
After sweep 3316: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 165.8im time=22.81
After sweep 3317: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 165.85im time=22.144
After sweep 3318: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 165.9im time=21.864
After sweep 3319: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 165.95im time=21.814
After sweep 3320: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 166.0im time=22.867
After sweep 3321: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 166.05im time=21.907
After sweep 3322: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 166.1im time=21.233
After sweep 3323: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 166.15im time=21.92
After sweep 3324: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 166.2im time=24.081
After sweep 3325: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.25im time=21.713
After sweep 3326: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.3im time=21.907
After sweep 3327: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.35im time=21.662
After sweep 3328: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.4im time=21.47
After sweep 3329: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.45im time=36.663
After sweep 3330: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 166.5im time=36.963
After sweep 3331: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 166.55im time=26.091
After sweep 3332: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.6im time=22.403
After sweep 3333: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 166.65im time=22.483
After sweep 3334: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 166.7im time=27.511
After sweep 3335: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 166.75im time=37.229
After sweep 3336: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 166.8im time=35.983
After sweep 3337: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 166.85im time=29.878
After sweep 3338: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 166.9im time=21.614
After sweep 3339: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 166.95im time=21.709
After sweep 3340: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 167.0im time=21.271
After sweep 3341: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 167.05im time=21.922
After sweep 3342: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 167.1im time=22.274
After sweep 3343: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 167.15im time=22.72
After sweep 3344: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 167.2im time=21.088
After sweep 3345: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 167.25im time=22.056
After sweep 3346: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 167.3im time=22.619
